-6.3084,9.2252
-6.2518,9.3411
28.714,11.539
28.861,11.51
49.629,12.874
-8.5484,9.5722
7.6018,10.794
28.785,11.985
28.843,11.978
50.159,13.344
-8.5835,9.5596
7.5589,10.736
7.7689,10.802
28.75,11.986
28.863,12.013
50.204,13.492
-8.581,9.5578
7.6091,10.765
7.6533,10.782
49.058,13.224
49.309,13.356
49.712,13.337
-8.5803,9.582
7.6145,10.775
49.336,13.314
-8.5804,9.5581
-7.6764,9.5809
-6.3426,9.7249
-6.268,9.6624
-5.2712,9.9011
49.498,13.268
49.803,13.333
50.11,13.313
-8.5558,9.936
7.5869,10.912
7.6443,10.908
28.847,12.432
-8.5891,9.9516
7.5954,10.885
28.73,12.466
28.838,12.434
49.79,13.828
50.083,13.92
-8.5933,9.9587
7.6043,10.891
7.6683,10.896
48.891,13.675
49.881,13.901
50.05,13.718
-8.5895,9.9604
49.305,13.628
-8.5846,9.9382
-7.9864,10.07
-7.7184,10.002
-7.0523,10.106
-6.6136,10.084
-6.2688,10.114
-5.7499,10.202
-5.4225,10.189
-4.941,10.262
-4.5112,10.273
-4.1483,10.285
-3.9364,10.318
49.413,13.678
49.583,13.708
-8.5586,10.343
24.672,12.636
24.789,12.628
28.739,12.814
28.817,12.797
-8.5908,10.35
24.659,12.65
24.783,12.623
28.86,12.798
29.195,12.701
49.786,14.298
50.203,14.114
50.306,14.252
-8.5954,10.372
24.691,12.63
24.799,12.601
49.961,14.165
51.064,14.285
-8.596,10.359
24.707,12.65
24.829,12.618
48.935,13.913
49.214,14.125
-8.5922,10.363
-7.6925,10.417
-6.5723,10.271
-6.268,10.474
-5.7941,10.4
-5.3264,10.413
-4.7532,10.399
10.32,11.745
10.441,11.78
24.702,12.618
24.788,12.646
49.603,14.094
-8.5808,10.755
-7.4063,11.006
5.7899,11.859
14.483,12.391
14.855,12.343
15.825,12.419
16.093,12.475
24.656,12.879
24.783,13.061
28.839,13.185
-8.5991,10.746
-7.4622,11.008
5.8592,11.838
14.527,12.409
15.03,12.434
15.148,12.428
15.74,12.358
24.667,12.874
24.763,13.059
28.849,13.168
50.914,14.749
51.129,14.604
-8.6058,10.758
-7.4065,11.011
5.8445,11.842
15.072,12.441
15.156,12.431
24.671,12.894
24.774,13.031
-8.6083,10.748
15.053,12.437
24.667,12.881
24.804,13.068
49.19,14.658
-8.6046,10.752
-7.7098,10.832
-6.301,10.916
10.531,11.887
15.058,12.454
15.168,12.445
24.662,12.89
24.768,13.04
48.949,14.446
49.403,14.391
15.034,12.45
-8.5816,11.145
-8.2102,11.302
-7.7097,11.141
-7.5248,11.323
3.2469,12.091
5.3163,12.219
5.7703,12.043
6.6115,12.267
7.5135,12.387
7.7686,12.398
8.1849,12.426
8.5587,12.428
9.0031,12.464
9.3604,12.47
9.7308,12.476
10.127,12.495
10.521,12.503
10.88,12.412
11.353,12.56
11.708,12.571
12.137,12.582
12.54,12.589
12.914,12.592
13.296,12.607
13.756,12.608
14.144,12.671
14.454,12.649
14.972,12.775
15.159,12.865
16.078,12.809
16.435,12.819
24.777,13.159
28.838,13.628
-8.6222,11.168
-7.436,11.165
3.2841,12.051
5.3489,12.214
5.7179,12.057
5.9589,12.037
7.7186,12.398
8.1549,12.407
8.5602,12.432
8.9571,12.458
9.3329,12.449
9.7441,12.47
10.103,12.485
10.512,12.508
10.903,12.419
11.34,12.555
11.718,12.574
12.113,12.59
12.532,12.597
12.92,12.583
13.34,12.611
13.728,12.618
14.133,12.663
14.503,12.645
14.969,12.746
15.27,12.782
15.869,12.715
16.05,12.791
16.43,12.892
24.689,13.132
28.845,13.588
51.062,15.128
-8.6119,11.166
-7.4225,11.141
3.472,12.029
5.3194,12.213
5.7577,12.071
6.0541,12.145
7.2844,12.379
7.6362,12.387
8.1503,12.408
8.5193,12.427
8.94,12.44
9.3323,12.454
9.7247,12.481
10.111,12.486
10.541,12.506
10.917,12.437
11.339,12.551
11.726,12.56
12.144,12.591
12.53,12.584
12.916,12.603
13.352,12.61
13.767,12.624
14.128,12.659
14.523,12.64
14.969,12.711
15.158,12.848
16.22,12.851
24.679,13.148
24.779,13.179
-8.6133,11.163
-7.4293,11.212
5.3285,12.219
5.6755,12.127
6.6375,12.326
7.3884,12.356
7.7032,12.388
8.114,12.41
8.5689,12.419
8.9005,12.446
9.3497,12.467
9.7153,12.476
10.132,12.488
10.495,12.493
10.917,12.437
11.335,12.554
11.739,12.563
12.156,12.58
12.525,12.571
12.954,12.606
13.361,12.583
13.74,12.613
14.115,12.621
14.51,12.634
14.952,12.68
15.132,12.84
24.649,13.127
24.728,13.234
48.901,14.902
-8.6105,11.152
-7.7144,11.22
-6.3008,11.232
5.3678,12.233
6.6644,12.301
7.3886,12.381
7.7146,12.377
8.1562,12.405
8.5391,12.424
8.9314,12.442
9.3596,12.456
9.7268,12.485
10.139,12.503
10.521,12.51
10.915,12.46
11.369,12.568
11.722,12.565
12.129,12.586
12.527,12.563
12.926,12.59
13.34,12.618
13.754,12.627
14.143,12.655
14.524,12.642
14.98,12.727
15.146,12.853
24.656,13.138
24.871,13.151
48.598,14.821
48.724,14.903
49.055,14.837
-6.2814,11.203
10.901,12.498
11.355,12.558
11.693,12.54
12.06,12.622
12.628,12.644
13.363,12.64
13.727,12.651
14.957,12.727
15.139,12.859
-8.6314,11.544
-4.5626,11.978
-4.3152,11.99
5.0581,12.457
5.2831,12.455
5.7183,12.454
6.102,12.463
6.52,12.479
6.9166,12.485
7.3239,12.502
7.7143,12.512
8.1226,12.529
8.5213,12.541
8.9134,12.566
9.3009,12.581
9.6875,12.592
10.092,12.624
10.541,12.638
10.941,12.654
11.347,12.681
11.733,12.709
12.166,12.748
12.421,12.745
15.059,12.893
15.147,12.91
28.652,14.044
28.792,13.978
53.443,15.74
-8.6285,11.563
-4.2837,11.995
5.055,12.436
5.2703,12.443
5.709,12.447
6.111,12.472
6.5157,12.486
6.9224,12.496
7.3172,12.496
7.7222,12.525
8.1169,12.53
8.5096,12.543
8.9038,12.557
9.3105,12.569
9.6842,12.601
10.132,12.614
10.526,12.638
10.929,12.657
11.323,12.67
11.704,12.712
12.226,12.748
12.376,12.731
16.05,13.35
28.828,14.008
29.391,14.219
29.736,14.226
51.051,15.302
-8.6208,11.536
-4.3057,11.999
3.1937,12.142
5.061,12.448
5.2777,12.454
5.7121,12.444
6.1032,12.466
6.5212,12.482
6.9193,12.482
7.3022,12.499
7.7065,12.514
8.1155,12.527
8.5267,12.535
8.9227,12.562
9.2944,12.577
9.676,12.6
10.108,12.62
10.574,12.633
10.896,12.654
11.273,12.669
11.706,12.701
12.215,12.732
12.4,12.736
15.192,12.916
15.955,13.289
-8.6208,11.546
-4.722,11.987
-4.3023,11.994
5.0621,12.434
5.2907,12.458
5.7199,12.456
6.1059,12.466
6.5177,12.479
6.9127,12.481
7.305,12.494
7.7258,12.514
8.1182,12.527
8.5291,12.537
8.9212,12.56
9.3154,12.576
9.6924,12.597
10.088,12.618
10.519,12.633
10.943,12.657
11.335,12.668
11.734,12.705
12.112,12.725
12.378,12.741
12.771,12.742
15.144,12.926
48.636,15.275
51.308,15.305
-8.629,11.547
-7.7667,11.612
-7.6366,11.53
-6.3006,11.718
-4.2997,11.999
5.062,12.445
5.2788,12.456
5.7343,12.456
6.0987,12.466
6.5079,12.47
6.9237,12.48
7.3212,12.502
7.7172,12.508
8.1278,12.52
8.5138,12.542
8.9188,12.552
9.3244,12.567
9.7399,12.587
10.149,12.613
10.593,12.634
10.941,12.659
11.275,12.667
11.699,12.706
12.209,12.744
12.426,12.736
15.072,12.894
48.94,15.237
50.393,15.583
10.099,12.617
12.802,12.743
-8.6377,11.96
-4.6112,12.201
-4.2846,12.252
-4.0797,12.263
5.3114,12.701
16.173,13.472
16.285,13.493
28.629,14.234
28.761,14.388
-8.6397,11.945
-4.9695,12.144
-4.6106,12.207
-4.2653,12.251
-4.0824,12.351
5.2748,12.687
16.199,13.494
28.812,14.42
29.325,14.406
-8.6367,11.943
-4.6261,12.221
-4.2658,12.249
-4.0721,12.285
5.2893,12.698
16.093,13.486
49.243,15.923
-8.634,11.959
-4.8953,11.987
-4.6188,12.224
-4.2697,12.25
-4.0777,12.313
5.2898,12.696
-8.6332,11.973
-8.1024,11.831
-7.7441,11.979
-7.6649,12.024
-6.3211,12.13
-4.924,12.124
-4.6055,12.232
-4.2614,12.247
-4.0838,12.328
5.2989,12.688
49.661,15.565
49.848,15.699
50.425,15.929
-8.6614,12.349
-4.6271,12.424
-4.3074,12.486
28.591,14.741
28.741,14.777
-8.6506,12.36
-4.6093,12.434
-4.325,12.489
28.801,14.816
49.474,16.332
-8.6427,12.351
-4.6023,12.436
-4.3215,12.485
49.667,16.225
-8.6456,12.372
-4.5889,12.441
-4.3063,12.488
54.001,16.618
-8.6464,12.365
-7.7418,12.356
-7.6741,12.417
-6.3256,12.556
-4.5942,12.437
-4.3256,12.475
-4.1007,12.446
48.724,16.259
49.93,16.112
-8.6616,12.74
28.748,15.188
-8.6614,12.741
28.8,15.22
29.271,15.245
29.599,15.099
49.235,16.384
49.502,16.447
-8.6511,12.743
49.518,16.47
-8.6585,12.75
48.915,16.685
49.276,16.676
-8.6483,12.758
-7.7802,12.785
-7.7162,12.928
-6.3452,12.914
48.818,16.34
49.299,16.499
-8.6525,13.172
-8.5409,13.264
28.739,15.627
49.46,16.979
-8.6593,13.143
28.793,15.633
29.242,15.533
49.523,16.763
50.044,17.177
-8.6548,13.138
-8.6541,13.171
49.418,17.1
49.984,16.93
-8.6465,13.147
-7.7887,13.218
-7.7082,13.189
-6.3528,13.311
49.316,16.765
49.412,17.057
49.708,17.14
50.27,17.095
-8.6445,13.545
-8.5762,13.628
-8.0495,13.694
28.483,15.812
28.728,16.035
49.722,17.29
-8.6677,13.558
-8.5531,13.52
28.772,16.047
29.228,15.994
29.41,16.059
50.158,17.368
-8.6745,13.546
-8.6637,13.552
-8.5964,13.735
49.524,17.42
51.248,17.408
-8.6682,13.549
-8.5802,13.697
-7.8868,13.585
-7.7513,13.674
-6.3612,13.67
49.532,17.337
49.813,17.365
52.033,17.679
49.596,17.293
-8.6586,13.928
-8.5719,13.93
-8.081,13.927
28.711,16.438
50.555,17.94
-8.6782,13.957
-8.5894,13.915
-8.0583,13.901
28.786,16.405
29.129,16.269
50.29,17.869
50.656,17.928
-8.6721,13.944
-8.5485,13.944
-8.0273,13.853
49.923,17.731
50.304,17.936
50.782,17.836
-8.6769,13.944
-8.6096,13.999
-8.1182,13.895
49.42,17.81
49.934,17.69
50.822,17.833
51.017,17.843
-8.6748,13.961
-8.6027,13.998
-7.8558,13.961
-7.7502,14.019
-7.1286,14.187
-6.8356,14.252
-6.3868,14.111
-5.9944,14.246
-5.6985,14.277
-5.2541,14.278
-4.8058,14.261
-4.436,14.227
-4.14,14.316
49.554,17.717
51.016,17.97
52.177,17.894
49.878,17.782
-8.6781,14.334
-8.5883,14.366
28.715,16.819
50.21,18.167
-8.6927,14.34
-8.6129,14.377
28.771,16.79
49.869,18.254
50.047,18.195
50.595,18.026
-8.6891,14.345
-8.625,14.356
49.922,18.169
50.231,18.128
-8.6901,14.345
-8.6259,14.338
50.192,18.193
50.773,18.351
-8.6832,14.347
-8.6205,14.372
-7.9726,14.37
-7.776,14.342
-7.0844,14.374
-6.8297,14.354
-6.3395,14.468
-6.0045,14.403
-5.6466,14.45
-5.2696,14.427
-4.8227,14.464
-4.3981,14.502
-4.1687,14.488
49.789,18.2
50.151,18.036
49.622,18.016
-8.7051,14.726
-8.6177,14.789
3.3349,15.396
28.693,17.186
49.884,18.659
50.117,18.443
-8.7156,14.739
-8.6314,14.81
3.2408,15.392
3.537,15.555
28.758,17.179
29.003,17.18
49.74,18.507
50.21,18.745
-8.7096,14.743
-8.6375,14.759
3.2866,15.381
3.5787,15.363
50.002,18.536
50.159,18.624
-8.707,14.738
-8.6433,14.754
50.571,18.743
-8.7144,14.748
-8.6443,14.768
-7.8788,14.795
-7.7926,14.832
-7.2988,14.682
-6.385,14.885
49.527,18.446
49.789,18.58
51.013,18.685
54.046,18.838
-8.7265,15.095
-8.6273,15.132
28.682,17.597
28.842,17.656
50.3,18.909
-8.7284,15.143
-8.6521,15.152
28.734,17.609
28.857,17.528
49.732,18.86
50.235,18.973
-8.7261,15.124
-8.6625,15.16
49.928,18.972
50.089,18.939
50.381,19.169
-8.7312,15.141
-8.6586,15.167
50.193,19.014
50.427,18.961
-8.7239,15.128
-8.662,15.159
-7.9096,15.175
-7.8401,15.261
-6.3711,15.342
49.632,18.815
50.158,18.931
50.702,18.982
-8.7278,15.549
-8.6525,15.543
-8.1285,15.759
28.682,18.012
50.203,19.234
-8.7569,15.53
-8.6742,15.561
-8.0609,15.755
28.74,17.977
28.818,18.098
49.777,19.438
50.123,19.373
-8.7511,15.555
-8.6832,15.564
-8.0173,15.732
49.852,19.434
50.102,19.36
-8.7424,15.539
-8.6781,15.553
-8.0648,15.759
49.764,19.567
50.18,19.441
-8.7547,15.545
-8.6773,15.553
-8.0056,15.601
-7.8231,15.69
-6.3916,15.695
49.867,19.435
50.017,19.466
19.397,17.272
-8.7697,15.981
-8.6635,15.928
-8.0575,15.814
28.657,18.386
28.793,18.374
-8.7674,15.91
-8.6898,15.954
-8.0106,15.854
25.83,18.259
26.029,18.043
28.726,18.39
28.876,18.506
49.872,19.815
50.043,19.803
-8.7802,15.944
-8.6982,15.961
-8.0529,15.827
25.858,18.294
49.827,19.845
50.099,19.818
-8.7623,15.882
-8.6921,15.932
49.8,19.822
50.125,19.773
-8.7693,15.922
-8.6955,15.947
-8.0342,16.039
-7.8249,16.027
-6.3907,16.26
49.814,19.726
50.041,19.871
10.193,17.024
-8.8128,16.442
-8.6844,16.334
20.085,18.273
25.769,18.625
28.628,18.8
28.77,18.803
49.545,20
-8.7863,16.32
-8.7155,16.354
20.146,18.414
25.735,18.632
28.693,18.805
28.823,18.827
50.018,20.228
-8.7989,16.348
-8.7194,16.368
25.819,18.526
49.473,20.327
49.764,20.256
50.045,20.164
50.585,20.191
-8.7898,16.324
-8.7083,16.324
20.145,18.428
49.704,20.192
50.142,20.209
-8.791,16.33
-8.7063,16.359
-7.8411,16.386
-6.4054,16.604
49.787,20.269
50.055,20.191
-8.8027,16.78
-8.6959,16.765
-7.7897,16.843
20.378,18.518
25.767,18.947
28.643,19.196
28.759,19.245
49.769,20.674
49.937,20.589
-8.8103,16.744
-8.7249,16.768
-7.6979,16.894
20.034,18.757
25.653,18.832
28.685,19.252
28.757,19.232
49.858,20.623
49.968,20.563
50.299,20.495
-8.8188,16.693
-8.7291,16.765
-7.7224,16.812
25.73,18.923
49.419,20.414
49.638,20.597
49.93,20.571
50.441,20.625
-8.8148,16.682
-8.7235,16.752
-7.6458,16.943
49.784,20.582
50.054,20.588
50.281,20.809
-8.83,16.819
-8.7273,16.758
-7.8449,16.818
-6.4253,16.965
-6.3801,16.921
49.807,20.461
50.068,20.619
50.177,20.476
-8.8192,17.094
-8.7043,17.135
-7.8284,17.022
25.613,19.277
28.615,19.588
28.717,19.665
49.832,20.912
49.963,20.942
-8.8294,17.164
-8.7407,17.154
-8.3602,17.18
-7.7914,17.025
25.434,19.229
28.663,19.568
28.752,19.674
49.731,20.991
49.933,20.901
-8.8324,17.172
-8.7404,17.142
-8.2774,17.168
25.539,19.236
49.703,20.826
50.012,20.902
-8.8362,17.127
-8.7432,17.149
-7.7521,17.025
49.767,20.872
50.061,20.965
50.686,21.081
-8.8329,17.098
-8.7328,17.164
-8.3097,17.195
-7.8433,17.207
-6.4537,17.293
-6.3868,17.309
49.75,20.793
50.099,20.949
50.398,21.08
-8.7201,17.567
25.351,19.938
25.506,19.926
28.62,19.91
28.687,20.051
40.857,20.968
50.062,21.33
-8.8555,17.421
-8.7535,17.569
25.72,19.986
28.639,20.044
28.737,20.071
49.773,21.348
49.993,21.404
-8.859,17.449
-8.7504,17.564
25.363,19.813
36.979,20.561
49.804,21.289
50.011,21.38
50.375,21.542
50.623,21.634
-8.7505,17.542
37.021,20.56
50.014,21.316
50.398,21.423
-8.8365,17.367
-8.7495,17.565
-7.8799,17.68
-6.5034,17.868
-6.3828,17.728
36.975,20.538
50.14,21.339
50.438,21.451
50.638,21.419
-8.7259,17.945
-7.9191,18.006
-2.4926,18.382
-2.4563,18.531
25.709,20.211
28.625,20.244
28.713,20.442
40.912,21.284
-8.9274,17.954
-8.7565,17.919
-8.2977,17.96
-7.8588,18.011
-2.2899,18.529
25.334,20.017
25.629,20.217
28.616,20.431
28.691,20.444
49.642,21.734
49.944,21.777
-8.8776,17.92
-8.7624,17.956
-7.834,17.956
-2.2467,18.494
25.397,20.174
25.63,20.184
36.95,20.965
49.621,21.856
50.05,21.748
50.218,21.635
-8.8767,17.782
-8.7655,17.959
-8.1553,17.941
36.962,21.017
49.766,21.632
50.143,21.638
50.333,21.797
50.938,21.782
-8.7564,17.949
-7.8732,18.041
-7.0743,18.156
-6.7033,18.203
-6.3109,18.186
-5.8086,18.175
-5.5029,18.236
-5.1153,18.276
-4.6607,18.257
-4.2373,18.24
37,20.986
50.116,21.766
50.337,21.821
50.782,21.755
-8.7259,18.357
-8.3325,18.277
-3.8762,18.741
-1.042,18.661
-0.64596,18.839
0.22375,18.851
24.526,20.658
24.657,20.66
28.599,20.936
28.697,20.855
40.818,21.672
41.135,21.67
49.832,22.057
-8.7607,18.356
-3.9244,18.793
-2.3424,18.595
24.551,20.691
24.662,20.662
28.732,20.806
42.026,21.513
49.26,21.955
49.531,22.292
49.829,22.139
-8.7739,18.356
-2.3864,18.602
-0.94955,18.767
-0.77075,18.738
0.47178,18.98
24.565,20.642
24.684,20.633
25.208,20.429
25.721,20.429
36.917,21.355
49.361,22.225
49.994,22.088
50.466,22.219
-8.7668,18.352
-2.2841,18.583
-0.72365,18.759
24.578,20.633
24.654,20.627
36.912,21.359
49.662,22.362
50.339,22.206
51.011,22.244
51.479,22.137
-8.7628,18.364
-7.8701,18.407
-7.0715,18.325
-6.8724,18.396
-6.3307,18.412
-5.9355,18.401
-5.5428,18.394
-5.1006,18.423
-4.7549,18.419
-4.4059,18.454
24.553,20.65
24.672,20.619
37.027,21.321
49.747,22.271
50.36,22.032
-8.7174,18.735
-4.5868,18.981
-4.1576,19.125
-4.0628,19.055
14.956,20.445
15.044,20.448
24.503,20.914
24.641,21.109
28.562,21.098
28.675,21.231
-8.7726,18.76
-4.5492,19.023
-4.5103,19.11
-3.989,19.045
14.922,20.45
15.046,20.438
24.516,20.926
24.646,20.98
28.582,21.308
28.692,21.238
-8.7753,18.748
-4.4948,19.138
-3.9308,18.985
1.2183,19.255
14.919,20.433
15.053,20.422
24.524,20.935
24.67,21.112
36.985,21.722
50.011,22.434
50.561,22.446
-8.7788,18.764
-4.4724,19.143
-3.9842,19.092
14.946,20.429
15.053,20.418
24.534,20.919
24.679,21.073
36.941,21.693
50.099,22.615
50.402,22.519
50.943,22.57
51.416,22.811
-8.7772,18.769
-7.8664,18.759
14.917,20.425
15.086,20.421
24.523,20.923
24.665,21.056
36.979,21.662
49.581,22.527
49.784,22.661
50.232,22.592
50.67,22.629
24.515,20.924
24.679,21.103
-8.7345,19.128
-6.4838,19.231
-4.755,19.37
5.1832,20.232
6.9566,20.374
7.6224,20.408
8.0611,20.422
8.4497,20.434
8.7857,20.454
9.1944,20.478
9.6132,20.491
9.989,20.51
10.368,20.51
10.8,20.52
11.173,20.536
11.611,20.567
12.027,20.591
12.401,20.598
12.798,20.62
13.179,20.63
13.588,20.652
13.993,20.66
14.337,20.652
14.823,20.708
24.486,21.173
24.642,21.191
25.621,21.311
28.519,21.648
28.681,21.591
-8.7731,19.146
-6.3141,19.332
-4.6935,19.234
2.5564,19.809
2.8084,19.861
5.1549,20.235
7.2057,20.381
7.6597,20.401
8.036,20.408
8.4089,20.444
8.8339,20.457
9.1971,20.47
9.595,20.495
9.9998,20.503
10.391,20.504
10.805,20.513
11.179,20.537
11.606,20.546
12.023,20.579
12.416,20.609
12.803,20.644
13.202,20.619
13.623,20.669
14.016,20.676
14.358,20.66
14.831,20.706
15.187,20.52
24.54,21.246
24.664,21.157
28.645,21.636
-8.7749,19.148
-7.9781,19.395
-6.3274,19.257
-4.6388,19.354
0.51439,19.767
2.5161,19.845
2.7189,19.834
5.1822,20.224
7.1528,20.377
7.703,20.409
7.9636,20.406
8.4507,20.433
8.8247,20.454
9.2133,20.476
9.6144,20.495
10.002,20.503
10.394,20.518
10.758,20.502
11.205,20.525
11.624,20.549
12.024,20.581
12.43,20.581
12.814,20.644
13.177,20.622
13.6,20.646
14.009,20.687
14.388,20.624
14.845,20.742
15.329,20.631
24.505,21.149
24.686,21.175
49.663,22.978
50.454,23.078
50.819,23.138
-8.7808,19.139
-6.3369,19.281
-4.6264,19.251
2.7917,19.918
5.1274,20.227
5.6219,20.268
5.8925,20.295
6.6286,20.35
7.1853,20.383
7.6438,20.395
8.0604,20.419
8.4078,20.44
8.8065,20.446
9.215,20.47
9.61,20.489
10.004,20.5
10.421,20.506
10.763,20.513
11.184,20.539
11.622,20.556
12.016,20.566
12.397,20.593
12.803,20.631
13.23,20.621
13.627,20.635
14.01,20.674
14.409,20.621
14.808,20.699
15.175,20.805
15.43,20.748
24.526,21.167
24.663,21.169
36.88,22.145
50.149,22.877
50.701,23.194
-8.7772,19.143
-8.2263,19.142
-7.8906,19.234
5.136,20.221
5.6379,20.273
6.3456,20.31
7.1678,20.377
7.7097,20.4
8.0237,20.425
8.4584,20.438
8.8653,20.461
9.2301,20.478
9.597,20.496
9.9893,20.512
10.406,20.498
10.777,20.509
11.207,20.523
11.596,20.562
11.989,20.59
12.388,20.598
12.806,20.638
13.216,20.61
13.667,20.638
13.981,20.623
14.418,20.65
14.848,20.744
15.091,20.888
24.529,21.168
24.62,21.195
36.961,22.111
50.417,23.036
50.64,23.144
51.065,23.124
52.038,23.248
10.075,20.456
10.85,20.448
11.255,20.487
12.081,20.597
12.799,20.665
14.053,20.612
14.433,20.584
15.179,20.517
24.684,21.153
-8.796,19.537
-7.9112,19.617
-4.445,20.025
4.9052,20.49
5.1355,20.462
5.6016,20.5
5.986,20.515
6.3991,20.511
6.7955,20.516
7.1852,20.532
7.5811,20.534
8.0034,20.565
8.3941,20.573
8.7877,20.594
9.187,20.622
9.5723,20.629
10.017,20.642
10.388,20.671
10.801,20.682
11.167,20.7
11.618,20.724
11.964,20.736
12.389,20.753
12.744,20.78
13.031,20.781
14.904,20.915
15.018,20.93
25.572,21.811
28.535,22.098
28.631,21.987
-8.7838,19.537
-7.8894,19.594
-4.4465,20.024
0.5975,20.126
4.029,20.487
4.9171,20.474
5.1384,20.448
5.5945,20.513
5.9964,20.519
6.3764,20.519
6.7918,20.542
7.1954,20.531
7.604,20.552
7.9822,20.563
8.3833,20.571
8.7806,20.586
9.1758,20.612
9.5828,20.62
9.9935,20.634
10.394,20.664
10.799,20.673
11.184,20.688
11.626,20.715
11.947,20.733
12.275,20.75
12.671,20.785
13.089,20.792
13.786,20.836
14.899,20.926
15.048,20.948
25.456,21.735
28.66,21.99
29.039,22.174
50.387,23.432
50.68,23.427
51.02,23.536
-8.7861,19.557
-7.9213,19.626
-4.9167,19.988
3.9678,20.532
4.9241,20.466
5.1425,20.451
5.574,20.52
6.0067,20.524
6.3907,20.518
6.7708,20.528
7.1942,20.536
7.585,20.541
7.9688,20.561
8.3734,20.576
8.7943,20.588
9.1788,20.622
9.5518,20.627
9.9724,20.639
10.37,20.669
10.796,20.671
11.194,20.686
11.58,20.71
11.941,20.733
12.328,20.741
12.733,20.763
14.896,20.907
15.054,20.946
25.521,21.75
36.898,22.699
50.685,23.536
51.049,23.38
51.356,23.439
-8.788,19.553
-8.3257,19.693
-7.9162,19.574
-4.4295,20.024
4.1125,20.552
4.9278,20.471
5.1494,20.475
5.5799,20.514
6.0003,20.512
6.3904,20.522
6.7743,20.52
7.1974,20.54
7.5883,20.556
7.976,20.554
8.3683,20.567
8.7725,20.59
9.168,20.602
9.6009,20.619
9.9941,20.64
10.403,20.66
10.81,20.674
11.245,20.699
11.605,20.705
11.935,20.731
12.478,20.748
12.779,20.765
32.583,22.373
36.94,22.699
50.806,23.542
51.013,23.395
-8.792,19.546
-7.8896,19.656
-4.4211,20.022
4.9042,20.481
5.1568,20.486
5.6035,20.493
5.9855,20.487
6.4045,20.514
6.7669,20.521
7.1887,20.533
7.5992,20.537
7.9963,20.551
8.3799,20.566
8.7791,20.576
9.1678,20.599
9.6,20.614
10.002,20.633
10.412,20.655
10.81,20.67
11.178,20.679
11.566,20.703
11.96,20.728
12.208,20.732
14.881,20.897
32.766,22.249
32.993,22.393
36.949,22.671
50.25,23.241
50.791,23.305
51.074,23.504
51.349,23.442
51.972,23.511
52.168,23.442
11.203,20.761
50.793,23.358
-8.7961,19.963
-8.3232,19.897
-7.9196,19.935
-5.0256,20.216
-4.766,20.193
-4.4171,20.279
4.036,20.674
4.8715,20.826
5.1429,20.856
5.4735,20.891
28.479,22.353
28.589,22.376
40.985,23.248
-8.7965,19.966
-7.9227,19.877
-7.7828,19.907
-5.1341,20.383
-4.764,20.2
-4.409,20.278
-4.2113,20.345
2.4834,20.702
3.6731,20.59
3.9374,20.592
4.8397,20.87
5.1026,20.875
5.511,20.776
28.664,22.387
29.073,22.492
29.362,22.488
32.719,22.72
50.599,23.816
-8.7905,19.952
-7.8825,19.986
-5.0592,20.252
-4.7612,20.197
-4.4074,20.276
-4.2193,20.387
2.4,20.695
2.6639,20.704
4.8256,20.818
5.1421,20.815
5.4109,20.923
32.792,22.748
32.99,22.699
36.851,22.986
50.732,23.872
51.028,23.986
51.296,23.978
-8.7927,19.96
-7.8823,19.968
-5.0495,20.301
-4.7682,20.213
-4.4088,20.272
-4.21,20.288
4.9244,20.762
5.134,20.773
5.5145,20.699
32.862,22.637
32.958,22.739
36.891,23.036
50.812,23.867
51.166,23.96
-8.7891,19.952
-7.9379,20.072
-5.0128,20.198
-4.7607,20.212
-4.4082,20.283
4.8159,20.638
5.1738,20.692
5.5488,20.696
32.907,22.585
33.006,22.69
36.876,23.12
36.973,22.893
50.714,23.929
51.106,23.839
52.002,23.914
-8.7979,20.341
-4.7475,20.465
-4.4754,20.499
2.4454,20.887
4.464,21.026
4.8571,21.217
5.0982,21.238
5.529,21.41
25.323,22.667
28.6,22.82
40.734,23.758
-8.7956,20.349
-4.7383,20.467
-4.4645,20.487
4.4802,21.258
4.7743,21.228
5.1436,21.158
5.398,21.297
25.251,22.608
28.675,22.841
29.022,22.835
50.36,24.117
50.474,24.341
51.267,24.474
-8.7904,20.345
-4.7459,20.483
-4.4661,20.504
3.6757,21.153
4.4138,21.198
4.6038,21.237
5.2139,21.257
5.3843,21.222
25.36,22.678
36.897,23.305
51.038,24.269
-8.7976,20.368
-8.3106,20.223
-4.7325,20.474
-4.4658,20.504
3.7162,21.102
4.7442,21.177
5.1114,21.16
5.4448,21.227
33.072,22.979
36.899,23.37
50.809,24.128
50.938,24.285
51.341,24.174
-8.7978,20.348
-8.2949,20.305
-7.9282,20.395
-7.8432,20.607
-4.7552,20.471
-4.4596,20.494
32.885,22.953
32.902,22.937
33.297,23.102
36.921,23.341
50.767,24.394
51.017,24.214
51.599,24.376
51.93,24.202
52.213,24.288
-8.8148,20.745
-7.4356,20.89
4.6906,21.467
5.2423,21.502
5.5019,21.668
25.121,23.077
28.445,23.194
28.579,23.236
-8.801,20.716
-7.4559,20.909
4.6662,21.484
5.5608,21.688
25.043,23.039
28.652,23.197
28.996,23.228
42.145,24.051
51.707,24.908
-8.7984,20.722
4.6282,21.45
5.5221,21.658
25.04,23.036
36.8,23.704
51.09,24.534
-8.8,20.733
-7.1962,20.981
5.3808,21.801
36.874,23.704
50.678,24.62
50.956,24.614
